code,yoy,rev
3135,43.89,376656.0
3150,9.9,42689.0
3189,47.69,3297724.0
3257,27.71,130984.0
3413,28.26,1079572.0
3443,-11.67,1046434.0
3450,9.38,598424.0
3530,28.22,385797.0
3532,10.76,1066663.0
3545,72.56,2135950.0
3583,38.11,408817.0
3588,62.73,195607.0
3592,78.15,2277344.0
3686,114.9,24209.0
3711,20.27,50449730.0
4919,186.57,3252233.0
4952,18.86,335059.0
4961,134.14,2246633.0
4967,-18.1,538421.0
4968,-38.31,340232.0
5222,63.83,52455.0
5236,4.35,174051.0
5269,-16.14,567416.0
5285,62.71,514158.0
5471,20.1,601480.0
6202,48.33,715735.0
6239,19.6,7538243.0
6243,15.3,82111.0
6257,41.07,1589943.0
6271,33.4,1219107.0
6515,-0.55,278057.0
6531,127.17,680570.0
6533,217.33,89247.0
6552,20.21,275001.0
6695,52.07,122511.0
6719,38.77,552150.0
6756,91.32,304339.0
6770,51.27,5848812.0
6789,58.35,965092.0
6799,54.51,86736.0
8016,65.42,2206743.0
8028,21.06,241587.0
8081,23.08,841672.0
8110,46.43,703288.0
8131,3.06,819169.0
8150,26.11,2399295.0
8261,28.72,341482.0
8271,49.92,689968.0
2301,0.64,13542561.0
2305,2.54,43359.0
2324,21.95,102386413.0
2331,34.72,2969307.0
2352,1.11,17790818.0
2353,-0.62,27103972.0
2356,8.83,48687856.0
2357,5.15,45468278.0
2362,16.84,2525268.0
2364,-4.8,77875.0
2365,-31.47,116718.0
2376,48.43,10340451.0
2377,39.2,18478966.0
2380,26.12,205634.0
2382,-20.11,84717518.0
2387,-6.59,2002626.0
2395,19.94,5151975.0
2397,89.89,1202274.0
2399,27.37,277621.0
2405,32.35,141691.0
2417,-61.96,386044.0
2425,23.58,572013.0
2465,113.7,734338.0
2495,18.18,100707.0
3002,-32.82,45942.0
3005,18.51,2710858.0
3013,-15.26,469170.0
3017,18.45,3912085.0
3022,2.4,516569.0
3046,7.31,186365.0
3057,-0.09,79310.0
3060,24.75,363008.0
3231,0.38,70278501.0
3416,28.17,240233.0
3494,13.35,48556.0
3515,-16.95,1439479.0
3652,47.41,233650.0
3701,33.23,911941.0
3706,-24.96,2867231.0
3712,33.96,732745.0
4916,18.35,179681.0
4938,-19.22,85313027.0
5258,66.77,424736.0
6117,7.85,184004.0
6128,6.94,320197.0
6166,0.42,681167.0
6206,22.98,495119.0
6230,10.89,914648.0
6235,26.92,208783.0
6277,5.77,449460.0
6414,6.98,7406452.0
6579,15.07,549791.0
6669,-2.91,14352012.0
6831,50.71,135774.0
8114,12.9,786965.0
8163,12.09,2263981.0
8210,37.97,921640.0
